-3.73229766981095e-08,-3.98132709643705e-08,-3.76392870403118e-08,-6.09902206233392e-08,-6.81157010753055e-08,-2.22191719940199e-08,-1.92566474466563e-08,-2.86813029907658e-08,-4.27340967278831e-08,-4.40321792152132e-08,-5.06715303344991e-08,-4.91930732378478e-08
-4.24337989293893e-08,3.71479067092098e-09,5.85199601051077e-09,-4.49214129701007e-09,-2.85522521583447e-08,-1.47455407535111e-08,-1.27794897027255e-08,-1.20224233516568e-08,-3.14751444969011e-09,6.84593565296681e-09,4.72792422246195e-09,-5.59293272714576e-08
-2.10748591204061e-08,-8.43808810076045e-11,1.75686882575304e-08,5.69747585160738e-08,9.0958204993981e-08,3.47291481395066e-08,3.00986446310947e-08,3.82995373422698e-08,3.99205777022877e-08,2.05526642707996e-08,-1.07394048970665e-10,-2.77774491722137e-08
5.29130114101793e-08,-1.3995602896146e-09,-1.10574116501785e-08,-1.42691751670761e-08,-9.50625090331301e-10,3.78476673823006e-09,3.28013657599586e-09,-4.00277260837008e-10,-9.99800141046864e-09,-1.29354716765913e-08,-1.78126187455516e-09,6.97413195788284e-08
1.21017689534237e-09,1.86640716601864e-09,-1.21339414354638e-08,-5.09101215380665e-08,-9.16720438212629e-08,-3.68108635500372e-08,-3.19028009585964e-08,-3.86001116205733e-08,-3.5671260670985e-08,-1.41948460208884e-08,2.37543173516369e-09,1.59505821641357e-09
-5.54382251641307e-08,-1.28781999313514e-09,1.37901107963404e-08,3.04580063018055e-08,3.11668589013283e-08,8.10336270316359e-09,7.0229259105246e-09,1.31233490855681e-08,2.13410506493848e-08,1.61323095554861e-08,-1.63904668636548e-09,-7.30696453483442e-08
2.1020830343885e-08,-2.1958872818875e-09,6.33144035383116e-09,3.96905357324408e-08,8.21839794567898e-08,3.50721150113038e-08,3.03958830762473e-08,3.46049967713188e-08,2.78100189806915e-08,7.40681182541378e-09,-2.79477084700929e-09,2.77062372326665e-08
4.58328608578016e-08,3.96839246749724e-09,-1.41364030569634e-08,-4.25392000550723e-08,-5.84720356818491e-08,-1.97105644029822e-08,-1.70825172866476e-08,-2.46206696165971e-08,-2.98059962941761e-08,-1.65374182618296e-08,5.05069074771422e-09,6.04094174780043e-08
1.40503140941003e-07,2.31356842680552e-08,-3.70112279577752e-09,-2.88821496252998e-08,-4.90759331399337e-08,-1.87780276727942e-08,-1.62743174559283e-08,-2.066427689535e-08,-2.02368931147044e-08,-4.32974466457472e-09,2.94454712914012e-08,1.85188372255647e-07
-3.18758966280186e-08,7.11175620686996e-09,2.28316151174229e-08,5.60103188562228e-08,7.5735081272323e-08,2.62726883003549e-08,2.27697006986575e-08,3.18895758057354e-08,3.92448225190623e-08,2.67094795803764e-08,9.05134297281101e-09,-4.20136188500635e-08
-2.31774997810056e-08,-2.03619777771189e-08,-7.26795752753198e-09,9.3918749158521e-09,3.32640277844433e-08,1.5619794726475e-08,1.35371777273169e-08,1.4006398591187e-08,6.58061713842395e-09,-8.5023929395394e-09,-2.59152928059346e-08,-3.05488078675932e-08
1.23260573548623e-08,-1.59127706456752e-08,-2.83259119751768e-08,-6.23016889485618e-08,-8.17483416803538e-08,-2.83112092059029e-08,-2.45364217268462e-08,-3.44215638936864e-08,-4.36530049346879e-08,-3.3136962216886e-08,-2.02526549802917e-08,1.62462026299836e-08
1.34087520498195e-07,4.75441425148587e-08,2.14469554136985e-08,1.13076585028258e-08,-6.45774100084898e-09,-5.59628636939545e-09,-4.85012284233545e-09,-2.71914438752491e-09,7.92295170089472e-09,2.50896406030552e-08,6.05108397605757e-08,1.76732345587088e-07
-3.91006572389192e-08,1.45035663097437e-08,2.7482750375868e-08,5.88173129891906e-08,7.58036916146877e-08,2.606297097805e-08,2.25879453866157e-08,3.19184653860612e-08,4.12116027268871e-08,3.21505927724172e-08,1.84591188420637e-08,-5.15361223934626e-08
-1.11012548605947e-07,-4.95749920841273e-08,-2.98720608554827e-08,-3.11170184519584e-08,-1.87039674628854e-08,-2.67973148620987e-09,-2.32243778010881e-09,-7.87563145447719e-09,-2.18028015445554e-08,-3.49457187036418e-08,-6.30955622177205e-08,-1.46318673295131e-07
7.88496527078048e-08,2.64172572121262e-09,-1.73048785143787e-08,-4.83052864794908e-08,-7.0464425069653e-08,-2.58821524530007e-08,-2.2431235740116e-08,-2.96702741598225e-08,-3.38461275231512e-08,-2.02440474291275e-08,3.36220264689238e-09,1.03926778718868e-07
7.07654283093627e-08,4.55212435099002e-08,3.49776954881861e-08,4.72931557156983e-08,4.21958581917581e-08,1.11542317900922e-08,9.66701680773256e-09,1.77673014392853e-08,3.31369565524755e-08,4.09185262893386e-08,5.79362362223456e-08,9.32714698960883e-08
-9.67444237908988e-08,-1.62063700754474e-08,5.62072888879527e-09,3.20048926865839e-08,5.71705119708827e-08,2.29862931879168e-08,1.99214869097878e-08,2.40726403764278e-08,2.24249095323098e-08,6.57538867530865e-09,-2.06263276791565e-08,-1.2751275342784e-07
-2.73468658410681e-08,-3.87562549587997e-08,-3.6319182676334e-08,-5.73182467922052e-08,-6.11787964090985e-08,-1.90423213432798e-08,-1.6503372347636e-08,-2.57603983915519e-08,-4.01612500767614e-08,-4.24878600607296e-08,-4.93262347259502e-08,-3.60441876066492e-08
